"shapeid","x","y"
"15","72.89937738625586","19.09576561232744"
"15","72.8998928471164","19.09472099919254"
"15","72.89971003999403","19.09328642443056"
"15","72.8974252547983","19.09125486956295"
"15","72.89642087055951","19.09124340088374"
"15","72.89550847504285","19.09190147185552"
"15","72.8951115499133","19.09151493941176"
"15","72.89462022669616","19.09064983166628"
"15","72.89466007480719","19.0874988159993"
"15","72.89416876371149","19.08663370806004"
"15","72.89448335164444","19.0855868133398"
"15","72.89298891165184","19.08461473650766"
"15","72.89371610474069","19.08271306914044"
"15","72.89394594881104","19.08042371670382"
"15","72.89162501449296","19.07333024289707"
"15","72.89129096466735","19.06797847049501"
"15","72.89299938131455","19.06790250321535"
"15","72.8783247178458","19.04795327040089"
"15","72.87698792652469","19.0485681866581"
"15","72.87527485416949","19.04902596227555"
"15","72.8740626162161","19.04958499064141"
"15","72.87205194533075","19.04975281043615"
"15","72.87113483784533","19.05079271317072"
"15","72.8689208887914","19.05114914811963"
"15","72.86800131432943","19.0523800005903"
"15","72.86362437714854","19.05200631601051"
"15","72.86958451425679","19.05713663970426"
"15","72.87125502444643","19.06002087373078"
"15","72.87153433959253","19.06174306590705"
"15","72.87330656195913","19.06453296264287"
"15","72.87248491728651","19.06595595841771"
"15","72.87274840647069","19.06891944428012"
"15","72.87352255443118","19.07122033358511"
"15","72.87250733547262","19.07206810351119"
"15","72.87127905662194","19.07386838772753"
"15","72.87124977780317","19.07616000422674"
"15","72.87315302874207","19.07656397049414"
"15","72.87475135148937","19.07725089650976"
"15","72.87593701491278","19.07879253871476"
"15","72.87007670508271","19.08149434007259"
"15","72.87586516777172","19.08442610893805"
"15","72.87614941685388","19.08576636163119"
"15","72.87885991485797","19.08589308862567"
"15","72.87904253862071","19.08732766709543"
"15","72.87892872291027","19.08837683869645"
"15","72.87941265694135","19.08981488629244"
"15","72.87879300481791","19.09114472794652"
"15","72.8780729039323","19.09247340919194"
"15","72.87816116958717","19.09342940902389"
"15","72.87935426623079","19.09439813503204"
"15","72.88074096108275","19.0959420728877"
"15","72.88112570105439","19.09728347804536"
"15","72.88031122608632","19.09813358879622"
"15","72.87900061876407","19.09850048901627"
"15","72.87977860036398","19.10051491398537"
"15","72.88056146456778","19.10214739981035"
"15","72.88196038616317","19.10273649074124"
"15","72.88385789876676","19.10361779960848"
"15","72.88445085408739","19.10438860318935"
"15","72.88423174434628","19.10581856195104"
"15","72.88653570394706","19.10634162416825"
"15","72.88730167610409","19.10931087466156"
"15","72.88587839949902","19.11063150900094"
"15","72.88566414481537","19.11167953081874"
"15","72.8873499568852","19.11341786750193"
"15","72.88713206513427","19.11475234507354"
"15","72.8862122137819","19.11598325965922"
"15","72.88617821358172","19.11865682593121"
"15","72.88686075476218","19.12028814178606"
"15","72.88815818054758","19.12097153180997"
"15","72.88895091027719","19.12184011874125"
"15","72.88803709466754","19.12259361624072"
"15","72.88741493018654","19.12411444645988"
"15","72.88709655734233","19.12544776718833"
"15","72.8867745344558","19.12706754003298"
"15","72.88566462048122","19.12743677497358"
"15","72.88515016671236","19.12838584212637"
"15","72.88534257796708","19.12905654327068"
"15","72.88644136247919","19.12875133161282"
"16","72.84295669472688","19.01646848036466"
"16","72.83591153933195","19.00725205171622"
"16","72.83335034374407","19.00907451317798"
"16","72.83243326706568","19.01011422609202"
"16","72.83109358002372","19.01277241826211"
"16","72.8291415972119","19.01618737687101"
"16","72.82823933873026","19.01608127866945"
"16","72.82679665688069","19.01892921030256"
"16","72.82878461793621","19.02048052570769"
"16","72.83245327978518","19.02405697942837"
"16","72.83482561155355","19.02694970334803"
"16","72.83588543355548","19.03040000793766"
"16","72.83706424141582","19.03241925112291"
"16","72.8378216934635","19.03596150415757"
"16","72.83757637253198","19.03939651499783"
"16","72.83742772789402","19.04311914646127"
"16","72.83598738690212","19.04577617037378"
"16","72.83616715398936","19.04740172091977"
"16","72.83716752195795","19.04769993849263"
"16","72.83826459164366","19.04828577396533"
"16","72.84195131477705","19.05052535575496"
"16","72.84305228977914","19.05081198758517"
"16","72.86362437714854","19.05200631601051"
"16","72.86800131432943","19.0523800005903"
"16","72.86316300916567","19.04592566425733"
"16","72.85438986078924","19.03312269321788"
"16","72.84295669472688","19.01646848036466"
"17","72.84305228977914","19.05081198758517"
"17","72.84195131477705","19.05052535575496"
"17","72.83826459164366","19.04828577396533"
"17","72.83766658329506","19.04922736768745"
"17","72.8341857345822","19.04918654355993"
"17","72.83271637772566","19.04891463377022"
"17","72.82993639354962","19.04646272083976"
"17","72.8291546656466","19.04479825768308"
"17","72.82662762753343","19.04349523344948"
"17","72.82396509983012","19.04231790862131"
"17","72.82317182819035","19.04154458650381"
"17","72.82238354599099","19.04038933645753"
"17","72.82210417845563","19.04127733629649"
"17","72.8192995383722","19.04073491184952"
"17","72.81781032091028","19.04199058901603"
"17","72.81711765521361","19.04376498505387"
"17","72.81817365937007","19.04492342074972"
"17","72.81895194521262","19.04684253564074"
"17","72.82051854266513","19.04991691118959"
"17","72.8223479686247","19.05337636368999"
"17","72.82340738839012","19.05428016140085"
"17","72.82311470228994","19.05618662579096"
"17","72.82216422083572","19.05719402862641"
"17","72.82067652539641","19.05832240636547"
"17","72.82078711892687","19.06010630033406"
"17","72.82182661072322","19.06253780651546"
"17","72.82259834907217","19.06496614728838"
"17","72.82216341307539","19.06750756412894"
"17","72.82214178779722","19.0691625680586"
"17","72.82158125242209","19.07106585913857"
"17","72.82154796625825","19.07361201692797"
"17","72.82139076426645","19.07539274419031"
"17","72.82137245145715","19.07679313023432"
"17","72.8221625350438","19.07782108893991"
"17","72.82307821055362","19.07948716661935"
"17","72.82310745676848","19.08218066689794"
"17","72.82453714698133","19.0803831341505"
"17","72.82604978550658","19.07992350752099"
"17","72.82754622741102","19.08070512345251"
"17","72.82813136115256","19.08204896418793"
"17","72.82981749215047","19.08369226384324"
"17","72.83019930392857","19.0852246968545"
"17","72.83231207297742","19.08496308085217"
"17","72.832594721505","19.08639884795619"
"17","72.83671240989321","19.08644724939203"
"17","72.83811349366589","19.08684568294789"
"17","72.838176730931","19.0897113158283"
"17","72.84108311822037","19.09022288784807"
"17","72.84298765660948","19.09053169188837"
"17","72.84163033496678","19.08307325003214"
"17","72.84091848423613","19.07599816308189"
"17","72.84088363368528","19.07093643371812"
"17","72.84143245536163","19.05957875084309"
"17","72.84118188354095","19.0556604500814"
"17","72.84305228977914","19.05081198758517"
"18","72.84929804268809","18.96342180098063"
"18","72.84796752517549","18.95760007033128"
"18","72.8462432727964","18.95118167219802"
"18","72.84688581038104","18.94803770357998"
"18","72.8460805662233","18.94821934392856"
"18","72.842963607285","18.94866058579057"
"18","72.84075346774965","18.94882584707769"
"18","72.83753860483004","18.9490748595614"
"18","72.83543866382475","18.94847736243496"
"18","72.83364718016064","18.94731046388177"
"18","72.83185983928243","18.95359238529886"
"18","72.8320198197196","18.9567456655656"
"18","72.83195835044636","18.96150070636301"
"18","72.83756599702697","18.96252122714096"
"18","72.83784736828969","18.96405247085172"
"18","72.83843966910774","18.96482336379894"
"18","72.84116164986848","18.96390013487553"
"18","72.84488227474674","18.96337047609181"
"18","72.84929804268809","18.96342180098063"
"19","72.82679665688069","19.01892921030256"
"19","72.82823933873026","19.01608127866945"
"19","72.8291415972119","19.01618737687101"
"19","72.83109358002372","19.01277241826211"
"19","72.83243326706568","19.01011422609202"
"19","72.83335034374407","19.00907451317798"
"19","72.83591153933195","19.00725205171622"
"19","72.8337624493068","19.00264303105925"
"19","72.83311048358817","18.9987200195979"
"19","72.8331485483491","18.98802480749468"
"19","72.82708077253834","18.98159338802192"
"19","72.82278109296244","18.9803014015471"
"19","72.8195624065487","18.97951227281563"
"19","72.81449048388208","18.9784338289058"
"19","72.81048087396513","18.97800445945692"
"19","72.8084719168333","18.97810801308185"
"19","72.8056467029682","18.97922049050186"
"19","72.80931874069142","18.98499373857121"
"19","72.81086805186348","18.98934122044834"
"19","72.81161443920753","18.99367919722047"
"19","72.81116132797406","18.99762099663238"
"19","72.811265189364","18.99991412502897"
"19","72.81190274102387","19.0023408971952"
"19","72.8132095133","19.00477558502108"
"19","72.81410314373672","19.0080966764232"
"19","72.81580653484572","19.01091802513752"
"19","72.81670522523639","19.01385718554832"
"19","72.81560782064595","19.01588146306007"
"19","72.81538245016259","19.02288182606865"
"19","72.8148170586834","19.02516703715143"
"19","72.81426164218276","19.02668839708865"
"19","72.81655055436543","19.02569684748566"
"19","72.81724479270487","19.02379513529283"
"19","72.81912875817613","19.02305341914717"
"19","72.81834556511676","19.02151623624054"
"19","72.81904972853725","19.01885066228749"
"19","72.82133850625918","19.01785903897021"
"19","72.82401389919853","19.01801789322367"
"19","72.82679665688069","19.01892921030256"
"20","72.82619238422411","18.9616524956392"
"20","72.82625829645872","18.95858173199272"
"20","72.82495326135763","18.95601983244355"
"20","72.82525882850037","18.95309484778113"
"20","72.81861017524822","18.94983348261973"
"20","72.81522710653208","18.95272219032194"
"20","72.81091727856962","18.95483590886952"
"20","72.80770605590851","18.95479794350131"
"20","72.80719415016596","18.95300929446642"
"20","72.80414176293607","18.95106323283864"
"20","72.80123325404773","18.94835486787938"
"20","72.79789840498141","18.94755131227798"
"20","72.79738160808704","18.94614457032662"
"20","72.79553024556554","18.94446730735022"
"20","72.7951572990862","18.94229830807113"
"20","72.79451845574322","18.93999881858523"
"20","72.79291969733002","18.93947048615741"
"20","72.79237115651001","18.94048257315168"
"20","72.79328759173241","18.94202140877101"
"20","72.79339293129291","18.94418722451009"
"20","72.79190783231996","18.94518815780465"
"20","72.79145619665869","18.94900258744174"
"20","72.79288942349591","18.95194818258283"
"20","72.79563392480985","18.95694660958208"
"20","72.79904593506822","18.96208026803909"
"20","72.80046602574448","18.96604428586416"
"20","72.80042259245575","18.96935428150015"
"20","72.80197323461208","18.97357449927719"
"20","72.8056467029682","18.97922049050186"
"20","72.8084719168333","18.97810801308185"
"20","72.81048087396513","18.97800445945692"
"20","72.81449048388208","18.9784338289058"
"20","72.8195624065487","18.97951227281563"
"20","72.82278109296244","18.9803014015471"
"20","72.81976912583463","18.97262623221966"
"20","72.8184137727805","18.96879041087087"
"20","72.82182848772733","18.96863961463051"
"20","72.82515151547688","18.96781920058062"
"20","72.82442793814178","18.96169890869476"
"20","72.82619238422411","18.9616524956392"
"21","72.8502194148678","18.97982012892029"
"21","72.84990492682535","18.97870852339364"
"21","72.85061117623583","18.97843023187532"
"21","72.85564056470223","18.97762908033385"
"21","72.85565400786602","18.97657875573544"
"21","72.85243492994293","18.97711442743623"
"21","72.84961730553047","18.97765470528099"
"21","72.8496356883917","18.97622245011322"
"21","72.85043984329467","18.97613629146696"
"21","72.85184252251335","18.97634356957028"
"21","72.8556698941003","18.97533746286296"
"21","72.85568211343934","18.97438262207004"
"21","72.8512537938393","18.97528625889863"
"21","72.84955125340808","18.97497999630954"
"21","72.8495586058608","18.97440709413086"
"21","72.85066629681823","18.97413346320296"
"21","72.85398690642171","18.9735034964129"
"21","72.85400769299602","18.97188026847669"
"21","72.85260259915934","18.97186397795621"
"21","72.84998456808361","18.97250208214039"
"21","72.85019999434817","18.97135860774175"
"21","72.85061736667664","18.97012197890538"
"21","72.85273354615411","18.96947804350027"
"21","72.85314111066057","18.96900527828558"
"21","72.85113386975073","18.9689819968564"
"21","72.85113999022283","18.9685045775706"
"21","72.85224519266687","18.96842190076858"
"21","72.85195634332491","18.96746356942076"
"21","72.85085849221349","18.96697334198719"
"21","72.85007274992441","18.96562724968088"
"21","72.84929804268809","18.96342180098063"
"21","72.84488227474674","18.96337047609181"
"21","72.84116164986848","18.96390013487553"
"21","72.83843966910774","18.96482336379894"
"21","72.83784736828969","18.96405247085172"
"21","72.83756599702697","18.96252122714096"
"21","72.83195835044636","18.96150070636301"
"21","72.82619238422411","18.9616524956392"
"21","72.82442793814178","18.96169890869476"
"21","72.82515151547688","18.96781920058062"
"21","72.82182848772733","18.96863961463051"
"21","72.8184137727805","18.96879041087087"
"21","72.81976912583463","18.97262623221966"
"21","72.82278109296244","18.9803014015471"
"21","72.82708077253834","18.98159338802192"
"21","72.8331485483491","18.98802480749468"
"21","72.84138032311556","18.98802553192054"
"21","72.84275036227338","18.98298014350035"
"21","72.84476144584069","18.98271708240393"
"21","72.84658160689312","18.98168779568363"
"21","72.84689130650622","18.98102291471511"
"21","72.8502194148678","18.97982012892029"
"22","72.83195835044636","18.96150070636301"
"22","72.8320198197196","18.9567456655656"
"22","72.83185983928243","18.95359238529886"
"22","72.83364718016064","18.94731046388177"
"22","72.83119941644456","18.94547853323976"
"22","72.82882166886165","18.94308714453847"
"22","72.82732112901624","18.9427114512663"
"22","72.82357770569826","18.94116346752889"
"22","72.82295707114325","18.94258863453916"
"22","72.82164329590333","18.94522323915273"
"22","72.82040845663498","18.94757226824845"
"22","72.81861017524822","18.94983348261973"
"22","72.82525882850037","18.95309484778113"
"22","72.82495326135763","18.95601983244355"
"22","72.82625829645872","18.95858173199272"
"22","72.82619238422411","18.9616524956392"
"22","72.83195835044636","18.96150070636301"
"23","72.84688581038104","18.94803770357998"
"23","72.8454510933601","18.94252671457626"
"23","72.84393605150603","18.93546135203792"
"23","72.84303052591333","18.93564181846026"
"23","72.84335239533668","18.93402209615269"
"23","72.84421761870003","18.92916175462598"
"23","72.8427174583002","18.92876232353743"
"23","72.84195376268356","18.93352833802497"
"23","72.84125260893826","18.93342468069747"
"23","72.84004975667115","18.93331517896414"
"23","72.8401832465992","18.93073829177668"
"23","72.83908935099956","18.92996156950468"
"23","72.83739098376576","18.92936879132882"
"23","72.8368024837748","18.92831145512608"
"23","72.83671198272444","18.9275464182062"
"23","72.83791478950737","18.92765593733381"
"23","72.83802864110943","18.92660678859278"
"23","72.83962296484847","18.92748484086206"
"23","72.84042197436123","18.92778063704495"
"23","72.83892675093115","18.92699924325121"
"23","72.83803478408882","18.92612937126162"
"23","72.83855856972124","18.924416513233"
"23","72.83948490454925","18.92261284192365"
"23","72.84050296255882","18.92147871695411"
"23","72.84406595303678","18.92534006903965"
"23","72.84457007984538","18.92515492987695"
"23","72.84100585361738","18.9213890703519"
"23","72.83991937246554","18.92003945600476"
"23","72.83811339796006","18.92001842708706"
"23","72.83669031840633","18.92143431073242"
"23","72.83465660275898","18.92351154008716"
"23","72.83467505662632","18.92207929073955"
"23","72.83337319204766","18.921873100097"
"23","72.8325963885525","18.91985858017334"
"23","72.83172296597584","18.9175564369259"
"23","72.82993305094679","18.91629405130434"
"23","72.83034422520444","18.91553487801828"
"23","72.83105268492986","18.9150656698454"
"23","72.82957610770019","18.91285196923471"
"23","72.82688825789475","18.91119707054409"
"23","72.82660702395407","18.9096658209276"
"23","72.8248308131146","18.90735308621235"
"23","72.82228440502428","18.9102836518634"
"23","72.82099873718606","18.90883611143083"
"23","72.81991497484395","18.90729543738016"
"23","72.81821939193533","18.90651154715704"
"23","72.81751217939573","18.90688522438132"
"23","72.81742548458601","18.90583373927217"
"23","72.81734374538605","18.90440032462266"
"23","72.81756296712993","18.9029704466456"
"23","72.81689541338702","18.90028868690277"
"23","72.81590957696227","18.89894014109797"
"23","72.81422525763159","18.89729688378199"
"23","72.81324938306608","18.89518446967772"
"23","72.81184620968628","18.89507245239876"
"23","72.81044179730075","18.89505590673294"
"23","72.8093557282039","18.89370615158015"
"23","72.80712145080753","18.89578071882794"
"23","72.80457495879003","18.89871103139752"
"23","72.80351944289822","18.90270939700503"
"23","72.80347082291134","18.90643317503431"
"23","72.80423101409595","18.90968903761054"
"23","72.8062016112233","18.91246262567957"
"23","72.80787726530953","18.91477433244964"
"23","72.81846727216782","18.92607222211577"
"23","72.8223221405186","18.93060586592581"
"23","72.82349154378515","18.933293506788"
"23","72.82374925468879","18.93663892546196"
"23","72.82357770569826","18.94116346752889"
"23","72.82732112901624","18.9427114512663"
"23","72.82882166886165","18.94308714453847"
"23","72.83119941644456","18.94547853323976"
"23","72.83364718016064","18.94731046388177"
"23","72.83543866382475","18.94847736243496"
"23","72.83753860483004","18.9490748595614"
"23","72.84075346774965","18.94882584707769"
"23","72.842963607285","18.94866058579057"
"23","72.8460805662233","18.94821934392856"
"23","72.84688581038104","18.94803770357998"
